2023-11-14 13:27:13,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,403: root: INFO: Trend : Executing the before_market_opens lifecycle method
2023-11-14 13:27:13,407: root: INFO: Current backtesting datetime 2022-05-23 09:30:00-04:00
2023-11-14 13:27:13,407: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2023-11-14 13:27:13,416: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,416: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:13,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,438: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,442: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:13,443: root: INFO: Current backtesting datetime 2022-05-24 09:30:00-04:00
2023-11-14 13:27:13,448: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,448: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:13,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,471: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,524: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:13,525: root: INFO: Current backtesting datetime 2022-05-25 09:30:00-04:00
2023-11-14 13:27:13,530: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,531: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:13,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,553: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:13[0m
